case_id,param_i,param_j,correlation
511,epi_plasma2_thz,epi_thickness_um,-0.32707696430745054
511,epi_plasma2_thz,epi_plasma1_thz,-0.8427909495372675
511,epi_plasma2_thz,epi_gamma1_thz,0.9245621298434095
511,epi_plasma2_thz,epi_plasma2_thz,1.0
511,epi_plasma2_thz,epi_gamma2_thz,0.9590636409467622
511,epi_plasma2_thz,oxide_thickness_um,0.15068516790052972
511,epi_gamma2_thz,epi_thickness_um,-0.2988749342788164
511,epi_gamma2_thz,epi_plasma1_thz,-0.8583892262103544
511,epi_gamma2_thz,epi_gamma1_thz,0.8299340460731245
511,epi_gamma2_thz,epi_plasma2_thz,0.9590636409467622
511,epi_gamma2_thz,epi_gamma2_thz,1.0
511,epi_gamma2_thz,oxide_thickness_um,0.14236164939794727
511,oxide_thickness_um,epi_thickness_um,-0.9141024278147328
511,oxide_thickness_um,epi_plasma1_thz,-0.1710877542226294
511,oxide_thickness_um,epi_gamma1_thz,0.10987532643778924
511,oxide_thickness_um,epi_plasma2_thz,0.15068516790052972
511,oxide_thickness_um,epi_gamma2_thz,0.14236164939794727
511,oxide_thickness_um,oxide_thickness_um,1.0
512,epi_thickness_um,epi_thickness_um,1.0
512,epi_thickness_um,epi_plasma1_thz,0.33665249082044063
512,epi_thickness_um,epi_gamma1_thz,-0.2808757408923918
512,epi_thickness_um,epi_plasma2_thz,-0.3060204304894464
512,epi_thickness_um,epi_gamma2_thz,-0.2842794862147138
512,epi_thickness_um,oxide_thickness_um,-0.9167295825429723
512,epi_plasma1_thz,epi_thickness_um,0.33665249082044063
512,epi_plasma1_thz,epi_plasma1_thz,1.0
512,epi_plasma1_thz,epi_gamma1_thz,-0.7068605510866451
512,epi_plasma1_thz,epi_plasma2_thz,-0.8963159226968738
512,epi_plasma1_thz,epi_gamma2_thz,-0.9029312492762663
512,epi_plasma1_thz,oxide_thickness_um,-0.16397864549097343
512,epi_gamma1_thz,epi_thickness_um,-0.2808757408923918
512,epi_gamma1_thz,epi_plasma1_thz,-0.7068605510866451
512,epi_gamma1_thz,epi_gamma1_thz,1.0
512,epi_gamma1_thz,epi_plasma2_thz,0.9302766406066018
512,epi_gamma1_thz,epi_gamma2_thz,0.8403866889688548
512,epi_gamma1_thz,oxide_thickness_um,0.09693319259805139
512,epi_plasma2_thz,epi_thickness_um,-0.3060204304894464
512,epi_plasma2_thz,epi_plasma1_thz,-0.8963159226968738
512,epi_plasma2_thz,epi_gamma1_thz,0.9302766406066018
512,epi_plasma2_thz,epi_plasma2_thz,1.0
512,epi_plasma2_thz,epi_gamma2_thz,0.9624740371728724
512,epi_plasma2_thz,oxide_thickness_um,0.13916238337468148
512,epi_gamma2_thz,epi_thickness_um,-0.2842794862147138
512,epi_gamma2_thz,epi_plasma1_thz,-0.9029312492762663
512,epi_gamma2_thz,epi_gamma1_thz,0.8403866889688548
512,epi_gamma2_thz,epi_plasma2_thz,0.9624740371728724
512,epi_gamma2_thz,epi_gamma2_thz,1.0
512,epi_gamma2_thz,oxide_thickness_um,0.13450387563773586
512,oxide_thickness_um,epi_thickness_um,-0.9167295825429723
512,oxide_thickness_um,epi_plasma1_thz,-0.16397864549097343
512,oxide_thickness_um,epi_gamma1_thz,0.09693319259805139
512,oxide_thickness_um,epi_plasma2_thz,0.13916238337468148
512,oxide_thickness_um,epi_gamma2_thz,0.13450387563773586
512,oxide_thickness_um,oxide_thickness_um,1.0
513,epi_thickness_um,epi_thickness_um,1.0
513,epi_thickness_um,epi_plasma1_thz,0.31571223944588683
513,epi_thickness_um,epi_gamma1_thz,-0.23589304078875659
513,epi_thickness_um,epi_plasma2_thz,-0.271713318731318
513,epi_thickness_um,epi_gamma2_thz,-0.25871538795678733
513,epi_thickness_um,oxide_thickness_um,-0.9196229206163982
513,epi_plasma1_thz,epi_thickness_um,0.31571223944588683
513,epi_plasma1_thz,epi_plasma1_thz,1.0
513,epi_plasma1_thz,epi_gamma1_thz,-0.7862128791573098
513,epi_plasma1_thz,epi_plasma2_thz,-0.9384670640505457
513,epi_plasma1_thz,epi_gamma2_thz,-0.9377757476684474
513,epi_plasma1_thz,oxide_thickness_um,-0.14472203832181404
513,epi_gamma1_thz,epi_thickness_um,-0.23589304078875659
513,epi_gamma1_thz,epi_plasma1_thz,-0.7862128791573098
513,epi_gamma1_thz,epi_gamma1_thz,1.0
513,epi_gamma1_thz,epi_plasma2_thz,0.9372158665342193
513,epi_gamma1_thz,epi_gamma2_thz,0.8533162909691315
513,epi_gamma1_thz,oxide_thickness_um,0.0746625488593326
513,epi_plasma2_thz,epi_thickness_um,-0.271713318731318
513,epi_plasma2_thz,epi_plasma1_thz,-0.9384670640505457
513,epi_plasma2_thz,epi_gamma1_thz,0.9372158665342193
513,epi_plasma2_thz,epi_plasma2_thz,1.0
513,epi_plasma2_thz,epi_gamma2_thz,0.9665735525257947
513,epi_plasma2_thz,oxide_thickness_um,0.1184723393910089
513,epi_gamma2_thz,epi_thickness_um,-0.25871538795678733
513,epi_gamma2_thz,epi_plasma1_thz,-0.9377757476684474
513,epi_gamma2_thz,epi_gamma1_thz,0.8533162909691315
513,epi_gamma2_thz,epi_plasma2_thz,0.9665735525257947
513,epi_gamma2_thz,epi_gamma2_thz,1.0
513,epi_gamma2_thz,oxide_thickness_um,0.11883190017819303
513,oxide_thickness_um,epi_thickness_um,-0.9196229206163982
513,oxide_thickness_um,epi_plasma1_thz,-0.14472203832181404
513,oxide_thickness_um,epi_gamma1_thz,0.0746625488593326
513,oxide_thickness_um,epi_plasma2_thz,0.1184723393910089
513,oxide_thickness_um,epi_gamma2_thz,0.11883190017819303
513,oxide_thickness_um,oxide_thickness_um,1.0
514,epi_thickness_um,epi_thickness_um,1.0
514,epi_thickness_um,epi_plasma1_thz,0.2684465494764989
514,epi_thickness_um,epi_gamma1_thz,-0.17476836836093843
514,epi_thickness_um,epi_plasma2_thz,-0.2211344785982681
514,epi_thickness_um,epi_gamma2_thz,-0.2186984936512605
514,epi_thickness_um,oxide_thickness_um,-0.9224361629986771
514,epi_plasma1_thz,epi_thickness_um,0.2684465494764989
514,epi_plasma1_thz,epi_plasma1_thz,1.0
514,epi_plasma1_thz,epi_gamma1_thz,-0.8488546583482864
514,epi_plasma1_thz,epi_plasma2_thz,-0.9666386890799333
514,epi_plasma1_thz,epi_gamma2_thz,-0.9612034066685852
514,epi_plasma1_thz,oxide_thickness_um,-0.11081553412291054
514,epi_gamma1_thz,epi_thickness_um,-0.17476836836093843
514,epi_gamma1_thz,epi_plasma1_thz,-0.8488546583482864
514,epi_gamma1_thz,epi_gamma1_thz,1.0
514,epi_gamma1_thz,epi_plasma2_thz,0.9451587323511773
514,epi_gamma1_thz,epi_gamma2_thz,0.8684017185496179
514,epi_gamma1_thz,oxide_thickness_um,0.0416657365450108
514,epi_plasma2_thz,epi_thickness_um,-0.2211344785982681
514,epi_plasma2_thz,epi_plasma1_thz,-0.9666386890799333
514,epi_plasma2_thz,epi_gamma1_thz,0.9451587323511773
514,epi_plasma2_thz,epi_plasma2_thz,1.0
514,epi_plasma2_thz,epi_gamma2_thz,0.9710679735996214
514,epi_plasma2_thz,oxide_thickness_um,0.08641297916669835
514,epi_gamma2_thz,epi_thickness_um,-0.2186984936512605
514,epi_gamma2_thz,epi_plasma1_thz,-0.9612034066685852
514,epi_gamma2_thz,epi_gamma1_thz,0.8684017185496179
514,epi_gamma2_thz,epi_plasma2_thz,0.9710679735996214
514,epi_gamma2_thz,epi_gamma2_thz,1.0
514,epi_gamma2_thz,oxide_thickness_um,0.09274510268216758
514,oxide_thickness_um,epi_thickness_um,-0.9224361629986771
514,oxide_thickness_um,epi_plasma1_thz,-0.11081553412291054
514,oxide_thickness_um,epi_gamma1_thz,0.0416657365450108
514,oxide_thickness_um,epi_plasma2_thz,0.08641297916669835
514,oxide_thickness_um,epi_gamma2_thz,0.09274510268216758
514,oxide_thickness_um,oxide_thickness_um,1.0
515,epi_thickness_um,epi_thickness_um,1.0
515,epi_thickness_um,epi_plasma1_thz,0.2497417674743599
515,epi_thickness_um,epi_gamma1_thz,-0.1541708712526894
515,epi_thickness_um,epi_plasma2_thz,-0.20320374985975306
515,epi_thickness_um,epi_gamma2_thz,-0.2040456301844876
515,epi_thickness_um,oxide_thickness_um,-0.923204160901006
515,epi_plasma1_thz,epi_thickness_um,0.2497417674743599
515,epi_plasma1_thz,epi_plasma1_thz,1.0
515,epi_plasma1_thz,epi_gamma1_thz,-0.8643313068922804
515,epi_plasma1_thz,epi_plasma2_thz,-0.972654542184764
515,epi_plasma1_thz,epi_gamma2_thz,-0.9662727224488536
515,epi_plasma1_thz,oxide_thickness_um,-0.09821531035371076
515,epi_gamma1_thz,epi_thickness_um,-0.1541708712526894
515,epi_gamma1_thz,epi_plasma1_thz,-0.8643313068922804
515,epi_gamma1_thz,epi_gamma1_thz,1.0
515,epi_gamma1_thz,epi_plasma2_thz,0.9477020669656846
515,epi_gamma1_thz,epi_gamma2_thz,0.873305819911382
515,epi_gamma1_thz,oxide_thickness_um,0.030215225666178725
515,epi_plasma2_thz,epi_thickness_um,-0.20320374985975306
515,epi_plasma2_thz,epi_plasma1_thz,-0.972654542184764
515,epi_plasma2_thz,epi_gamma1_thz,0.9477020669656846
515,epi_plasma2_thz,epi_plasma2_thz,1.0
515,epi_plasma2_thz,epi_gamma2_thz,0.9724404783172665
515,epi_plasma2_thz,oxide_thickness_um,0.07492336527350942
515,epi_gamma2_thz,epi_thickness_um,-0.2040456301844876
515,epi_gamma2_thz,epi_plasma1_thz,-0.9662727224488536
515,epi_gamma2_thz,epi_gamma1_thz,0.873305819911382
515,epi_gamma2_thz,epi_plasma2_thz,0.9724404783172665
515,epi_gamma2_thz,epi_gamma2_thz,1.0
515,epi_gamma2_thz,oxide_thickness_um,0.08305488137070563
515,oxide_thickness_um,epi_thickness_um,-0.923204160901006
515,oxide_thickness_um,epi_plasma1_thz,-0.09821531035371076
515,oxide_thickness_um,epi_gamma1_thz,0.030215225666178725
515,oxide_thickness_um,epi_plasma2_thz,0.07492336527350942
515,oxide_thickness_um,epi_gamma2_thz,0.08305488137070563
515,oxide_thickness_um,oxide_thickness_um,1.0
516,epi_thickness_um,epi_thickness_um,1.0
516,epi_thickness_um,epi_plasma1_thz,0.23225230647334622
516,epi_thickness_um,epi_gamma1_thz,-0.1386475306951876
516,epi_thickness_um,epi_plasma2_thz,-0.18880775844777672
516,epi_thickness_um,epi_gamma2_thz,-0.19239146229778334
516,epi_thickness_um,oxide_thickness_um,-0.9237775107467706
516,epi_plasma1_thz,epi_thickness_um,0.23225230647334622
516,epi_plasma1_thz,epi_plasma1_thz,1.0
516,epi_plasma1_thz,epi_gamma1_thz,-0.8832058351911185
516,epi_plasma1_thz,epi_plasma2_thz,-0.9791580522323665
516,epi_plasma1_thz,epi_gamma2_thz,-0.9718422257852837
516,epi_plasma1_thz,oxide_thickness_um,-0.08698801479167977
516,epi_gamma1_thz,epi_thickness_um,-0.1386475306951876
516,epi_gamma1_thz,epi_plasma1_thz,-0.8832058351911185
516,epi_gamma1_thz,epi_gamma1_thz,1.0
516,epi_gamma1_thz,epi_plasma2_thz,0.9515108956665773
516,epi_gamma1_thz,epi_gamma2_thz,0.8808801156185074
516,epi_gamma1_thz,oxide_thickness_um,0.021972633334348513
516,epi_plasma2_thz,epi_thickness_um,-0.18880775844777672
516,epi_plasma2_thz,epi_plasma1_thz,-0.9791580522323665
516,epi_plasma2_thz,epi_gamma1_thz,0.9515108956665773
516,epi_plasma2_thz,epi_plasma2_thz,1.0
516,epi_plasma2_thz,epi_gamma2_thz,0.974414011280418
516,epi_plasma2_thz,oxide_thickness_um,0.06576486132094819
516,epi_gamma2_thz,epi_thickness_um,-0.19239146229778334
516,epi_gamma2_thz,epi_plasma1_thz,-0.9718422257852837
516,epi_gamma2_thz,epi_gamma1_thz,0.8808801156185074
516,epi_gamma2_thz,epi_plasma2_thz,0.974414011280418
516,epi_gamma2_thz,epi_gamma2_thz,1.0
516,epi_gamma2_thz,oxide_thickness_um,0.0753263053821636
516,oxide_thickness_um,epi_thickness_um,-0.9237775107467706
516,oxide_thickness_um,epi_plasma1_thz,-0.08698801479167977
516,oxide_thickness_um,epi_gamma1_thz,0.021972633334348513
516,oxide_thickness_um,epi_plasma2_thz,0.06576486132094819
516,oxide_thickness_um,epi_gamma2_thz,0.0753263053821636
516,oxide_thickness_um,oxide_thickness_um,1.0
517,epi_thickness_um,epi_thickness_um,1.0
517,epi_thickness_um,epi_plasma1_thz,0.2566980242728391
517,epi_thickness_um,epi_gamma1_thz,-0.1654800029759947
517,epi_thickness_um,epi_plasma2_thz,-0.21241728002818844
517,epi_thickness_um,epi_gamma2_thz,-0.21206573200698203
517,epi_thickness_um,oxide_thickness_um,-0.922862299314962
517,epi_plasma1_thz,epi_thickness_um,0.2566980242728391
517,epi_plasma1_thz,epi_plasma1_thz,1.0
517,epi_plasma1_thz,epi_gamma1_thz,-0.8696623237193726
517,epi_plasma1_thz,epi_plasma2_thz,-0.9742536625963001
517,epi_plasma1_thz,epi_gamma2_thz,-0.9676985707242407
517,epi_plasma1_thz,oxide_thickness_um,-0.10328973689638749
517,epi_gamma1_thz,epi_thickness_um,-0.1654800029759947
517,epi_gamma1_thz,epi_plasma1_thz,-0.8696623237193726
517,epi_gamma1_thz,epi_gamma1_thz,1.0
517,epi_gamma1_thz,epi_plasma2_thz,0.9490907515770854
517,epi_gamma1_thz,epi_gamma2_thz,0.8761817513436353
517,epi_gamma1_thz,oxide_thickness_um,0.03724484075406469
517,epi_plasma2_thz,epi_thickness_um,-0.21241728002818844
517,epi_plasma2_thz,epi_plasma1_thz,-0.9742536625963001
517,epi_plasma2_thz,epi_gamma1_thz,0.9490907515770854
517,epi_plasma2_thz,epi_plasma2_thz,1.0
517,epi_plasma2_thz,epi_gamma2_thz,0.9731218824546438
517,epi_plasma2_thz,oxide_thickness_um,0.08095106835966859
517,epi_gamma2_thz,epi_thickness_um,-0.21206573200698203
517,epi_gamma2_thz,epi_plasma1_thz,-0.9676985707242407
517,epi_gamma2_thz,epi_gamma1_thz,0.8761817513436353
517,epi_gamma2_thz,epi_plasma2_thz,0.9731218824546438
517,epi_gamma2_thz,epi_gamma2_thz,1.0
517,epi_gamma2_thz,oxide_thickness_um,0.08837008332946052
517,oxide_thickness_um,epi_thickness_um,-0.922862299314962
517,oxide_thickness_um,epi_plasma1_thz,-0.10328973689638749
517,oxide_thickness_um,epi_gamma1_thz,0.03724484075406469
517,oxide_thickness_um,epi_plasma2_thz,0.08095106835966859
517,oxide_thickness_um,epi_gamma2_thz,0.08837008332946052
517,oxide_thickness_um,oxide_thickness_um,1.0
518,epi_thickness_um,epi_thickness_um,1.0
518,epi_thickness_um,epi_plasma1_thz,0.25001168527887113
518,epi_thickness_um,epi_gamma1_thz,-0.15973177949404901
518,epi_thickness_um,epi_plasma2_thz,-0.20707889442590205
518,epi_thickness_um,epi_gamma2_thz,-0.20783725300403932
518,epi_thickness_um,oxide_thickness_um,-0.9230956659324447
518,epi_plasma1_thz,epi_thickness_um,0.25001168527887113
518,epi_plasma1_thz,epi_plasma1_thz,1.0
518,epi_plasma1_thz,epi_gamma1_thz,-0.8781593251174208
518,epi_plasma1_thz,epi_plasma2_thz,-0.9771908081064165
518,epi_plasma1_thz,epi_gamma2_thz,-0.9702114587095745
518,epi_plasma1_thz,oxide_thickness_um,-0.09899805468473141
518,epi_gamma1_thz,epi_thickness_um,-0.15973177949404901
518,epi_gamma1_thz,epi_plasma1_thz,-0.8781593251174208
518,epi_gamma1_thz,epi_gamma1_thz,1.0
518,epi_gamma1_thz,epi_plasma2_thz,0.9508018369685072
518,epi_gamma1_thz,epi_gamma2_thz,0.8796031563044318
518,epi_gamma1_thz,oxide_thickness_um,0.03428357340958413
518,epi_plasma2_thz,epi_thickness_um,-0.20707889442590205
518,epi_plasma2_thz,epi_plasma1_thz,-0.9771908081064165
518,epi_plasma2_thz,epi_gamma1_thz,0.9508018369685072
518,epi_plasma2_thz,epi_plasma2_thz,1.0
518,epi_plasma2_thz,epi_gamma2_thz,0.9740113411011911
518,epi_plasma2_thz,oxide_thickness_um,0.07756503528912428
518,epi_gamma2_thz,epi_thickness_um,-0.20783725300403932
518,epi_gamma2_thz,epi_plasma1_thz,-0.9702114587095745
518,epi_gamma2_thz,epi_gamma1_thz,0.8796031563044318
518,epi_gamma2_thz,epi_plasma2_thz,0.9740113411011911
518,epi_gamma2_thz,epi_gamma2_thz,1.0
518,epi_gamma2_thz,oxide_thickness_um,0.0855642204064907
518,oxide_thickness_um,epi_thickness_um,-0.9230956659324447
518,oxide_thickness_um,epi_plasma1_thz,-0.09899805468473141
518,oxide_thickness_um,epi_gamma1_thz,0.03428357340958413
518,oxide_thickness_um,epi_plasma2_thz,0.07756503528912428
518,oxide_thickness_um,epi_gamma2_thz,0.0855642204064907
518,oxide_thickness_um,oxide_thickness_um,1.0
519,epi_thickness_um,epi_thickness_um,1.0
519,epi_thickness_um,epi_plasma1_thz,0.34282830238445633
519,epi_thickness_um,epi_gamma1_thz,-0.31863660388004134
519,epi_thickness_um,epi_plasma2_thz,-0.33308064000887755
519,epi_thickness_um,epi_gamma2_thz,-0.3044650043442486
519,epi_thickness_um,oxide_thickness_um,-0.9137719036079229
519,epi_plasma1_thz,epi_thickness_um,0.34282830238445633
519,epi_plasma1_thz,epi_plasma1_thz,1.0
519,epi_plasma1_thz,epi_gamma1_thz,-0.6535598782544477
519,epi_plasma1_thz,epi_plasma2_thz,-0.863327372581965
519,epi_plasma1_thz,epi_gamma2_thz,-0.8764036784086723
519,epi_plasma1_thz,oxide_thickness_um,-0.1744305665178565
519,epi_gamma1_thz,epi_thickness_um,-0.31863660388004134
519,epi_gamma1_thz,epi_plasma1_thz,-0.6535598782544477
519,epi_gamma1_thz,epi_gamma1_thz,1.0
519,epi_gamma1_thz,epi_plasma2_thz,0.9283423148042206
519,epi_gamma1_thz,epi_gamma2_thz,0.8366942790014975
519,epi_gamma1_thz,oxide_thickness_um,0.11562598414880376
519,epi_plasma2_thz,epi_thickness_um,-0.33308064000887755
519,epi_plasma2_thz,epi_plasma1_thz,-0.863327372581965
519,epi_plasma2_thz,epi_gamma1_thz,0.9283423148042206
519,epi_plasma2_thz,epi_plasma2_thz,1.0
519,epi_plasma2_thz,epi_gamma2_thz,0.9610704653290747
519,epi_plasma2_thz,oxide_thickness_um,0.1546904504628544
519,epi_gamma2_thz,epi_thickness_um,-0.3044650043442486
519,epi_gamma2_thz,epi_plasma1_thz,-0.8764036784086723
519,epi_gamma2_thz,epi_gamma1_thz,0.8366942790014975
519,epi_gamma2_thz,epi_plasma2_thz,0.9610704653290747
519,epi_gamma2_thz,epi_gamma2_thz,1.0
519,epi_gamma2_thz,oxide_thickness_um,0.1460468247158564
519,oxide_thickness_um,epi_thickness_um,-0.9137719036079229
519,oxide_thickness_um,epi_plasma1_thz,-0.1744305665178565
519,oxide_thickness_um,epi_gamma1_thz,0.11562598414880376
519,oxide_thickness_um,epi_plasma2_thz,0.1546904504628544
519,oxide_thickness_um,epi_gamma2_thz,0.1460468247158564
519,oxide_thickness_um,oxide_thickness_um,1.0
520,epi_thickness_um,epi_thickness_um,1.0
520,epi_thickness_um,epi_plasma1_thz,0.10354901227851775
520,epi_thickness_um,epi_gamma1_thz,-0.024282554728257532
520,epi_thickness_um,epi_plasma2_thz,-0.07724479946263585
520,epi_thickness_um,epi_gamma2_thz,-0.09536742494408658
520,epi_thickness_um,oxide_thickness_um,-0.9268472732956755
520,epi_plasma1_thz,epi_thickness_um,0.10354901227851775
520,epi_plasma1_thz,epi_plasma1_thz,1.0
520,epi_plasma1_thz,epi_gamma1_thz,-0.94508809312706
520,epi_plasma1_thz,epi_plasma2_thz,-0.9953412593521892
520,epi_plasma1_thz,epi_gamma2_thz,-0.9864154157821378
520,epi_plasma1_thz,oxide_thickness_um,-0.007024014606467117
520,epi_gamma1_thz,epi_thickness_um,-0.024282554728257532
520,epi_gamma1_thz,epi_plasma1_thz,-0.94508809312706
520,epi_gamma1_thz,epi_gamma1_thz,1.0
520,epi_gamma1_thz,epi_plasma2_thz,0.9684601689838227
520,epi_gamma1_thz,epi_gamma2_thz,0.9161254731044122
520,epi_gamma1_thz,oxide_thickness_um,-0.04174407509765523
520,epi_plasma2_thz,epi_thickness_um,-0.07724479946263585
520,epi_plasma2_thz,epi_plasma1_thz,-0.9953412593521892
520,epi_plasma2_thz,epi_gamma1_thz,0.9684601689838227
520,epi_plasma2_thz,epi_plasma2_thz,1.0
520,epi_plasma2_thz,epi_gamma2_thz,0.9827479971171346
520,epi_plasma2_thz,oxide_thickness_um,-0.004339137439253374
520,epi_gamma2_thz,epi_thickness_um,-0.09536742494408658
520,epi_gamma2_thz,epi_plasma1_thz,-0.9864154157821378
520,epi_gamma2_thz,epi_gamma1_thz,0.9161254731044122
520,epi_gamma2_thz,epi_plasma2_thz,0.9827479971171346
520,epi_gamma2_thz,epi_gamma2_thz,1.0
520,epi_gamma2_thz,oxide_thickness_um,0.012007773258347927
520,oxide_thickness_um,epi_thickness_um,-0.9268472732956755
520,oxide_thickness_um,epi_plasma1_thz,-0.007024014606467117
520,oxide_thickness_um,epi_gamma1_thz,-0.04174407509765523
520,oxide_thickness_um,epi_plasma2_thz,-0.004339137439253374
520,oxide_thickness_um,epi_gamma2_thz,0.012007773258347927
520,oxide_thickness_um,oxide_thickness_um,1.0
521,epi_thickness_um,epi_thickness_um,1.0
521,epi_thickness_um,epi_plasma1_thz,0.34524141364911926
521,epi_thickness_um,epi_gamma1_thz,-0.32142774762128895
521,epi_thickness_um,epi_plasma2_thz,-0.335231959221554
521,epi_thickness_um,epi_gamma2_thz,-0.30646683296459243
521,epi_thickness_um,oxide_thickness_um,-0.9136502255480701
521,epi_plasma1_thz,epi_thickness_um,0.34524141364911926
521,epi_plasma1_thz,epi_plasma1_thz,1.0
521,epi_plasma1_thz,epi_gamma1_thz,-0.6658232966978964
521,epi_plasma1_thz,epi_plasma2_thz,-0.8701608604401077
521,epi_plasma1_thz,epi_gamma2_thz,-0.8823771909699546
521,epi_plasma1_thz,oxide_thickness_um,-0.1756046320560698
521,epi_gamma1_thz,epi_thickness_um,-0.32142774762128895
521,epi_gamma1_thz,epi_plasma1_thz,-0.6658232966978964
521,epi_gamma1_thz,epi_gamma1_thz,1.0
521,epi_gamma1_thz,epi_plasma2_thz,0.9296662618820143
521,epi_gamma1_thz,epi_gamma2_thz,0.83908421609403
521,epi_gamma1_thz,oxide_thickness_um,0.11769904191470046
521,epi_plasma2_thz,epi_thickness_um,-0.335231959221554
521,epi_plasma2_thz,epi_plasma1_thz,-0.8701608604401077
521,epi_plasma2_thz,epi_gamma1_thz,0.9296662618820143
521,epi_plasma2_thz,epi_plasma2_thz,1.0
521,epi_plasma2_thz,epi_gamma2_thz,0.9617692772174001
521,epi_plasma2_thz,oxide_thickness_um,0.156127801668349
521,epi_gamma2_thz,epi_thickness_um,-0.30646683296459243
521,epi_gamma2_thz,epi_plasma1_thz,-0.8823771909699546
521,epi_gamma2_thz,epi_gamma1_thz,0.83908421609403
521,epi_gamma2_thz,epi_plasma2_thz,0.9617692772174001
521,epi_gamma2_thz,epi_gamma2_thz,1.0
521,epi_gamma2_thz,oxide_thickness_um,0.1473670781762672
521,oxide_thickness_um,epi_thickness_um,-0.9136502255480701
521,oxide_thickness_um,epi_plasma1_thz,-0.1756046320560698
521,oxide_thickness_um,epi_gamma1_thz,0.11769904191470046
521,oxide_thickness_um,epi_plasma2_thz,0.156127801668349
521,oxide_thickness_um,epi_gamma2_thz,0.1473670781762672
521,oxide_thickness_um,oxide_thickness_um,1.0
522,epi_thickness_um,epi_thickness_um,1.0
522,epi_thickness_um,epi_plasma1_thz,0.055133096745357185
522,epi_thickness_um,epi_gamma1_thz,0.0130170470729813
522,epi_thickness_um,epi_plasma2_thz,-0.03641874795228058
522,epi_thickness_um,epi_gamma2_thz,-0.0574530886359386
522,epi_thickness_um,oxide_thickness_um,-0.927580942961576
522,epi_plasma1_thz,epi_thickness_um,0.055133096745357185
522,epi_plasma1_thz,epi_plasma1_thz,1.0
522,epi_plasma1_thz,epi_gamma1_thz,-0.9616816253612579
522,epi_plasma1_thz,epi_plasma2_thz,-0.9978284565576964
522,epi_plasma1_thz,epi_gamma2_thz,-0.9893158221298569
522,epi_plasma1_thz,oxide_thickness_um,0.02117439699484657
522,epi_gamma1_thz,epi_thickness_um,0.0130170470729813
522,epi_gamma1_thz,epi_plasma1_thz,-0.9616816253612579
522,epi_gamma1_thz,epi_gamma1_thz,1.0
